timestamp,epoch,train_acc,test_acc,train_loss,test_loss,n_params,n_params_full,activations,train_time,prune_time,experiment
20200117T124810,33,0.9105084745762712,0.9174,0.2365206823889482,0.22816642075777055,1588729,16841610,1229-20-10,7.219520431011915,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,34,0.9125084745762712,0.9161,0.2347968022954666,0.22976102605462073,1588729,16841610,1229-20-10,7.16401207447052,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,35,0.9119152542372881,0.9198,0.23089978768158767,0.22972359880805016,1588729,16841610,1229-20-10,7.1660799058154225,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,36,0.9111694915254237,0.9187,0.23450477638487088,0.22927530929446222,1588729,16841610,1229-20-10,7.107416931539774,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,37,0.9124745762711864,0.9181,0.23176096363340393,0.22628306448459626,1588729,16841610,1229-20-10,7.187209201976657,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,38,0.9131864406779661,0.918,0.22995648593720744,0.23021186515688896,1588729,16841610,1229-20-10,7.382572880014777,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,39,0.9122881355932203,0.9172,0.23128398184554053,0.22860185503959657,1588729,16841610,1229-20-10,7.502175671979785,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,40,0.9157966101694915,0.9194,0.22658901225964903,0.22560246512293816,1588729,16841610,1229-20-10,7.909290974959731,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,41,0.913864406779661,0.9199,0.22854018727854147,0.21833300292491914,1588729,16841610,1229-20-10,7.278520715422928,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,42,0.9160169491525424,0.9225,0.22534733085056483,0.21438983008265494,1588729,16841610,1229-20-10,7.372548299841583,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,43,0.9153898305084746,0.9167,0.22311945999577895,0.22656979635357857,1588729,16841610,1229-20-10,7.287580166943371,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,44,0.9137457627118644,0.9221,0.226123702829167,0.22065250128507613,1588729,16841610,1229-20-10,7.162435777485371,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,45,0.9163898305084746,0.9197,0.22532090096402976,0.22413714677095414,1588729,16841610,1229-20-10,7.177261674776673,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,46,0.9138305084745763,0.918,0.2263273252142688,0.22482519820332528,1588729,16841610,1229-20-10,7.190892188809812,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,47,0.9155084745762712,0.906,0.22191969805349737,0.2681973226368427,1588729,16841610,1229-20-10,7.204196752049029,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,48,0.914593220338983,0.9204,0.2245943576665753,0.22120007798075675,1588729,16841610,1229-20-10,7.220494671724737,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,49,0.9166271186440678,0.9175,0.22310047758332754,0.2294130228459835,1588729,16841610,1229-20-10,7.144989682361484,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T124810,50,0.9163728813559322,0.9184,0.22018650948243626,0.2350134074687958,1588729,16841610,1229-20-10,7.212993216700852,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,1,0.8413728813559322,0.8977,0.42746108967368884,0.28212820738554,1588729,16841610,1229-20-10,7.118849555030465,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,2,0.8767457627118644,0.9033,0.33058592866537934,0.26360384076833726,1588729,16841610,1229-20-10,7.152710136026144,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,3,0.8815254237288136,0.9054,0.3157432747341819,0.2553678072988987,1588729,16841610,1229-20-10,7.408762572333217,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,4,0.8865254237288136,0.904,0.302768439900572,0.26218166947364807,1588729,16841610,1229-20-10,7.033900597132742,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,5,0.8878305084745762,0.9053,0.2975723076422336,0.25841060280799866,1588729,16841610,1229-20-10,7.273687049746513,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,6,0.8907966101694915,0.9055,0.2920564595420482,0.2589344806969166,1588729,16841610,1229-20-10,7.054022140800953,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,7,0.8924745762711864,0.9119,0.2863005358283803,0.24130547046661377,1588729,16841610,1229-20-10,7.240052354522049,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,8,0.8963220338983051,0.9142,0.2786107302596003,0.23387405499815941,1588729,16841610,1229-20-10,7.320395800285041,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,9,0.8957118644067796,0.9073,0.27832643808954854,0.24244399219751359,1588729,16841610,1229-20-10,7.4894886668771505,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,10,0.8969661016949153,0.9117,0.2754379502923812,0.24103961512446404,1588729,16841610,1229-20-10,7.51217336114496,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,11,0.8976271186440677,0.9115,0.2708429829548981,0.24098485857248306,1588729,16841610,1229-20-10,7.269539602100849,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,12,0.8991694915254237,0.905,0.2681752001330004,0.2629108302295208,1588729,16841610,1229-20-10,7.623904631473124,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,13,0.8983220338983051,0.9149,0.27030997768802156,0.234039293974638,1588729,16841610,1229-20-10,7.956255649216473,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,14,0.9016440677966102,0.9079,0.263810606199806,0.2533309556543827,1588729,16841610,1229-20-10,7.521111547015607,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,15,0.9007627118644068,0.9085,0.2630599138090166,0.24593261629343033,1588729,16841610,1229-20-10,7.133652436546981,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,16,0.902135593220339,0.917,0.26111955042865315,0.23476344719529152,1588729,16841610,1229-20-10,7.951301685534418,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,17,0.9037457627118644,0.916,0.25719292656344883,0.2297469273209572,1588729,16841610,1229-20-10,7.672407235018909,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,18,0.9043898305084745,0.9145,0.2543608699309624,0.2317551925778389,1588729,16841610,1229-20-10,7.237130671739578,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,19,0.9047796610169492,0.9137,0.2567471039244684,0.23909375593066215,1588729,16841610,1229-20-10,7.157412017695606,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,20,0.9040169491525424,0.9147,0.2550437218304408,0.23301127701997756,1588729,16841610,1229-20-10,7.092901881784201,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,21,0.905,0.9163,0.250498742471307,0.2279764838516712,1588729,16841610,1229-20-10,7.629900403320789,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,22,0.9063220338983051,0.9146,0.2507663986819275,0.2324022375047207,1588729,16841610,1229-20-10,7.814647510647774,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,23,0.9079661016949152,0.9188,0.24700394103587683,0.22670522555708886,1588729,16841610,1229-20-10,7.843892885372043,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,24,0.9077457627118644,0.9159,0.24432666742448078,0.23207212910056113,1588729,16841610,1229-20-10,7.537530253641307,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,25,0.9083220338983051,0.9165,0.24238129259418634,0.23260048255324364,1588729,16841610,1229-20-10,7.783624541014433,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,26,0.9085254237288135,0.9178,0.2425451486545094,0.22802570834755898,1588729,16841610,1229-20-10,7.232606868259609,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,27,0.9098813559322034,0.9181,0.24246080207117535,0.22708602845668793,1588729,16841610,1229-20-10,7.2201983416453,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,28,0.91,0.9178,0.23955479115247727,0.2301599256694317,1588729,16841610,1229-20-10,7.634174652397633,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,29,0.9086610169491526,0.9166,0.2410672459309384,0.237174916267395,1588729,16841610,1229-20-10,7.159269446507096,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,30,0.9104576271186441,0.9208,0.23739078864455224,0.22670882120728492,1588729,16841610,1229-20-10,7.251750164665282,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,31,0.9109661016949152,0.9149,0.23528401817558176,0.2315431572496891,1588729,16841610,1229-20-10,7.739472617395222,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,32,0.9102372881355932,0.9186,0.2388638376684512,0.22294222339987754,1588729,16841610,1229-20-10,7.654712180607021,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,33,0.9112881355932203,0.9202,0.23595645427703857,0.22709480077028274,1588729,16841610,1229-20-10,7.475411964580417,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,34,0.9130338983050847,0.918,0.231925910041999,0.22754661738872528,1588729,16841610,1229-20-10,7.463714702054858,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,35,0.9135084745762712,0.9191,0.2299651530460786,0.223198052495718,1588729,16841610,1229-20-10,7.52123608160764,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,36,0.9129661016949152,0.9162,0.2308681678216336,0.23335939273238182,1588729,16841610,1229-20-10,7.416547414846718,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,37,0.9129830508474577,0.9169,0.2331399176206629,0.2315315067768097,1588729,16841610,1229-20-10,7.230499894358218,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,38,0.9124406779661017,0.9204,0.2289413076967506,0.22240168899297713,1588729,16841610,1229-20-10,7.547586541622877,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,39,0.9132881355932203,0.9114,0.22956136499168509,0.24056084975600242,1588729,16841610,1229-20-10,7.112696361728013,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,40,0.9142542372881356,0.9188,0.2281363970899986,0.22483142465353012,1588729,16841610,1229-20-10,7.316032535396516,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,41,0.9144237288135593,0.9188,0.22544999905561997,0.22080833911895753,1588729,16841610,1229-20-10,7.386922869831324,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,42,0.9143050847457627,0.9163,0.2278395119991343,0.2283045880496502,1588729,16841610,1229-20-10,7.459546234458685,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,43,0.9156101694915254,0.9221,0.2258163584112111,0.22419071048498154,1588729,16841610,1229-20-10,7.1835357723757625,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,44,0.9136949152542373,0.9169,0.2259260580196219,0.23674696311354637,1588729,16841610,1229-20-10,7.2804255010560155,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,45,0.9152542372881356,0.9237,0.22616219840059845,0.21675790399312972,1588729,16841610,1229-20-10,7.269526795484126,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,46,0.9147627118644068,0.9187,0.2228717873788486,0.22492139264941216,1588729,16841610,1229-20-10,7.774357566609979,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,47,0.9150847457627118,0.9217,0.22279487711898352,0.21935487240552903,1588729,16841610,1229-20-10,7.093252332881093,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,48,0.9160508474576271,0.9195,0.22202420009899948,0.22049256414175034,1588729,16841610,1229-20-10,7.136470849625766,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,49,0.9160508474576271,0.9188,0.2204580989303225,0.22321053743362426,1588729,16841610,1229-20-10,7.152080776169896,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T125456,50,0.9162033898305085,0.9214,0.22047112832887697,0.2255088694393635,1588729,16841610,1229-20-10,7.108684337697923,0.0,fmnist_grad-abs-smallest_0.3_1steps_0start_1int
20200117T130151,1,0.8446779661016949,0.8846,0.41795073116229753,0.3096632495522499,1588729,16841610,1229-20-10,7.247580891475081,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,2,0.8692372881355932,0.8945,0.3512954594220145,0.286906760931015,1588729,16841610,1229-20-10,7.050809495151043,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,3,0.8754745762711864,0.8965,0.3315031798209174,0.2809435673058033,1588729,16841610,1229-20-10,7.118684804998338,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,4,0.880593220338983,0.8959,0.31880209142878907,0.2693194128572941,1588729,16841610,1229-20-10,7.054489700123668,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,5,0.8850847457627119,0.9043,0.30623961021587,0.2611552804708481,1588729,16841610,1229-20-10,7.1509689362719655,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,6,0.8863389830508475,0.9055,0.30261272267769956,0.25686926320195197,1588729,16841610,1229-20-10,7.104598307050765,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,7,0.8881864406779661,0.9059,0.2986267294419014,0.25522678419947625,1588729,16841610,1229-20-10,7.221972534433007,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,8,0.8897118644067796,0.9087,0.2944666693271217,0.25318553596735,1588729,16841610,1229-20-10,7.049267218448222,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,9,0.8907627118644068,0.9079,0.29141765186342145,0.24932256639003753,1588729,16841610,1229-20-10,7.1591721242293715,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,10,0.8942711864406779,0.907,0.2809879387965647,0.24986446723341943,1588729,16841610,1229-20-10,7.318860786035657,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,11,0.8939661016949153,0.9048,0.28240064209548094,0.25409775525331496,1588729,16841610,1229-20-10,7.036275938153267,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,12,0.894135593220339,0.9085,0.27794592383049305,0.24788322746753694,1588729,16841610,1229-20-10,7.022163297981024,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,13,0.8968135593220339,0.911,0.27495067098130616,0.243159469217062,1588729,16841610,1229-20-10,7.038525040261447,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,14,0.8971525423728813,0.9102,0.2738684742253716,0.24805448278784753,1588729,16841610,1229-20-10,7.052107036113739,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,15,0.8996101694915254,0.9084,0.2696166784202648,0.24801874682307243,1588729,16841610,1229-20-10,7.051943534053862,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,16,0.8985593220338983,0.9093,0.26995999249866454,0.2429248534142971,1588729,16841610,1229-20-10,7.176519843749702,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,17,0.900135593220339,0.9135,0.2642393937429129,0.23860624581575393,1588729,16841610,1229-20-10,7.0174347925931215,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,18,0.9000169491525424,0.9098,0.2642226750188965,0.24434866085648538,1588729,16841610,1229-20-10,6.97164218313992,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,19,0.9009322033898305,0.9066,0.26262157776598205,0.25436188504099844,1588729,16841610,1229-20-10,7.059950057417154,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,20,0.9032542372881356,0.9137,0.2619717803420657,0.23190666288137435,1588729,16841610,1229-20-10,7.135496391914785,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,21,0.9025254237288136,0.907,0.2590484484019926,0.254350046813488,1588729,16841610,1229-20-10,7.027414480224252,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,22,0.9032203389830509,0.9103,0.25845499447846815,0.24056046456098557,1588729,16841610,1229-20-10,7.088600035756826,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,23,0.9022542372881356,0.9151,0.25816977337255315,0.23210579305887222,1588729,16841610,1229-20-10,7.193311934359372,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,24,0.9054237288135594,0.9175,0.2550518526743024,0.23012203797698022,1588729,16841610,1229-20-10,7.0949137303978205,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,25,0.9046610169491526,0.9122,0.2539139975304321,0.240082298964262,1588729,16841610,1229-20-10,7.1263353899121284,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,26,0.9044067796610169,0.9183,0.25360313022540787,0.23033505901694298,1588729,16841610,1229-20-10,7.133339962922037,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,27,0.9068983050847458,0.9119,0.2511491969606634,0.23684442266821862,1588729,16841610,1229-20-10,7.212182813324034,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,28,0.9064067796610169,0.9209,0.2486793003976345,0.22407236322760582,1588729,16841610,1229-20-10,7.040129072032869,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,29,0.9063728813559322,0.9175,0.24710093305398853,0.22646496668457985,1588729,16841610,1229-20-10,7.062671319581568,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,30,0.9056101694915254,0.9147,0.24936722885754148,0.23041044771671296,1588729,16841610,1229-20-10,7.075751040130854,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,31,0.9084745762711864,0.9151,0.24453135007771395,0.22933353930711747,1588729,16841610,1229-20-10,7.03961621131748,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,32,0.9077118644067796,0.9164,0.24531808870576197,0.22967854812741278,1588729,16841610,1229-20-10,7.063140627928078,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,33,0.9070847457627119,0.916,0.24538270415643515,0.2311067558825016,1588729,16841610,1229-20-10,7.069427910260856,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,34,0.9097118644067796,0.9147,0.24071390883902372,0.2287859782576561,1588729,16841610,1229-20-10,7.2145668510347605,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,35,0.9086440677966102,0.9182,0.2427613782806922,0.22536717280745505,1588729,16841610,1229-20-10,7.0866425428539515,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,36,0.9098813559322034,0.9154,0.2391145809474638,0.2294335149228573,1588729,16841610,1229-20-10,7.055216698907316,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
20200117T130151,37,0.9107457627118644,0.9157,0.2382259931225898,0.2236095055937767,1588729,16841610,1229-20-10,7.089024433866143,0.0,fmnist_count-smallest_0.3_1steps_0start_1int
